UniqueCount	AmbigCount
0	53
3	1212
3	1235
1	11
4	336
0	21
6	21
0	11
42	526
3	491
0	340
5	239
1	35
0	89
4	50
0	42
10	5
139	22
0	13
2	11
2	9
0	0
0	0
0	1939
0	117
0	147
1	161
2	125
46	1943
0	50
0	147
0	146
18	99
1	698
2	0
2	30
140	32
0	349
5	57
0	332
1	244
0	277
0	309
1	326
0	293
0	291
1	311
0	113
39	234
0	65
0	18
0	131
0	131
0	117
1	19
21	342
15385	150
0	1133
0	1682
14	1500
0	1079
0	1043
1	1605
0	949
0	815
0	137
1	354
0	276
9	298
8	324
1	1275
15	1036
13	79
111	1419
0	0
0	0
1	108
184	253
0	90
43	64
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
59	2343
73	2292
0	1257
0	481
0	479
0	334
9	17376
0	16042
0	8483
2	1479
0	519
3	1100
0	906
0	239
2	373
4	759
0	5
0	16211
58	315
2	219
3	93
3	259
0	41
1	176
3267	489
0	5
1	25
0	193
0	46
0	96
0	2383
0	2484
0	2476
12	1949
4	2406
0	2492
0	921
0	963
0	143
20	67
0	471
0	257
1	254
0	233
0	232
0	209
0	143
0	57
1	21
3	17
3	17
0	2464
5	0
0	0
1	99
0	3
0	99
0	0
0	102
1	104
0	94
4	5
1	15
0	26
0	32
0	25
0	22
10	4
0	2
878	879
227	874
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
4	186
265	187
769	1090
0	680
0	1042
0	802
5	953
1	361
2	282
8	223
15	244
30	197
0	0
0	0
0	137
3	143
0	54
0	35
0	14
0	120
22	0
182	319
2	301
0	265
0	194
5	187
0	35
0	17
0	281
0	208
0	210
1418	9060
0	6868
8	4687
0	4616
0	8201
0	7067
0	8162
0	8129
1	7969
7	379
1	1316
0	821
0	800
0	1540
3	1511
0	1480
0	1394
0	1280
0	1256
0	1222
0	1212
1	767
0	850
0	811
0	913
2	760
3	539
0	286
0	483
0	264
0	16
1	46
1	637
375	3037
5	257
0	821
0	488
0	2235
0	36
0	2965
1273	1150
17	499
1	129
0	309
3	210
1	40
1	291
0	19
0	157
18	14368
0	2051
0	14200
0	10407
72	14122
0	7
0	5
0	3
0	2
0	3
0	2
0	7
0	1
0	6
0	3352
0	3470
35	338
6	123
0	27
0	281
0	522
0	475
0	400
5	3327
1	3291
6	3326
574	4693
1	562
6	105
6	4337
1160	1426
83	1352
0	231
1	283
22	318
125	910
3	1474
9	1359
0	275
9	243
1	270
0	126
0	151
10	158
6	189
1	97
0	241
2	77
2	141
0	70
5	41
1	140
0	149
0	154
0	146
4	11
14	1271
0	1189
0	132
0	205
3	138
6	59
1	75
1	458
50	432
1	31
2	102
0	1268
0	9
45	79
1	71
88	1
1078	1748
44	1743
0	133
0	196
24	197
0	42
0	207
0	0
0	686
1	507
2	523
5	3087
0	462
1	990
51	169
0	1077
1	812
2	812
0	1839
5	3137
0	215
0	468
9	3354
7	787
0	760
1	578
2	3349
87	2955
3	515
10	2813
0	3471
26	1438
74	1512
4	504
3	86
5	220
4	83
0	2369
9	5359
0	1419
0	1730
14	1790
2	75
0	1687
1	1137
1	5395
1	5092
0	5376
6	4
0	2
1	4
0	2
2	0
1	806
3	803
2	903
1	901
0	30
41	820
0	41
0	794
1	22
1	101
1	34
0	53
0	6
4	217
1	151
2	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
903	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44815	421
0	0
0	0
0	0
0	0
0	0
23	1105
39	1096
42	1073
0	874
1	888
0	893
1	495
0	419
16	7830
0	271
5	15624
0	8473
5	424
3	12440
17	599
21	994
2	1278
227	2095
2	3
30	42
38	1250
1	41
0	48
0	1534
0	1277
5	1848
6	1828
25	740
0	623
0	1138
0	484
0	403
3	429
1	361
9	364
0	311
0	285
7	52
0	45
0	23
0	29
12	948
213	1085
1	956
7	788
3	907
63	505
0	28
0	26
0	13
0	1
0	26
0	5
0	2
0	17
0	11
0	1
0	1
0	1
0	4
0	4
0	1
0	4
0	3
0	27
0	0
0	0
0	0
0	2
1	4
0	3
0	4
0	2
0	0
1	0
15	2793
5471	65
0	229
0	263
0	15
0	18
0	122
0	116
0	124
0	151
5	8
5	11
0	12
1	15
0	261
0	258
1	3064
1	3186
3	3290
0	3250
0	517
2	2006
0	472
0	304
15	537
0	472
0	422
0	281
6	338
0	317
0	288
0	289
5	178
0	268
0	236
2	149
1	60
0	986
0	823
0	810
0	80
110	497
0	782
0	748
0	65
16	943
7	349
0	322
5	281
0	446
4	197
2	69
0	768
0	76
958	297
1	73
1	49
6	14
0	9
0	1
0	129
0	140
4	1
0	0
0	0
0	0
0	1
0	0
0	401
1048	406
2	354
0	284
0	33
0	7
0	37
0	80
0	35
0	9
0	61
0	7
0	71
0	75
0	42
44	43
0	1
1246	722
3	275
1	634
0	110
1583	4069
0	2846
0	1223
0	2399
0	2598
3	2677
0	2384
8	1264
0	1262
0	1264
1	947
1	947
5	633
13	646
0	575
1	216
0	121
5	4
0	30
5	12
0	2639
754	882
0	834
1	60
0	82
252	3756
0	2879
30	1875
0	245
0	229
8	22
0	120
698	706
2	16
5	686
0	581
4	216
0	122
17	100
11	212
0	100
0	873
0	1005
0	498
1	1238
15	764
2	12980
0	17748
0	1556
0	0
3	2415
14	1100
0	2261
0	16408
0	1412
0	496
0	927
0	414
0	762
0	1260
0	648
13	1118
0	134
0	47
3	1123
0	138
0	259
1	1302
0	1581
0	44
0	96
0	153
1	580
0	156
0	913
1	1176
0	218
0	861
0	2120
10	3277
0	759
1	1142
57	5244
0	17260
0	12242
0	75
0	76
0	70
2	76
0	6
0	15
0	7
0	62
6	10
1	412
0	11
0	6
0	394
0	405
1	252
0	115
0	278
84	3342
1	1385
2	2980
1	102
19	59
8	250
4	143
0	33
0	7
0	5
0	4
0	33
2	94
3	225
0	56
0	98
0	36
8	750
7	759
65	455
0	352
0	31
10	235
2	113
0	60
0	38
0	50
4	21
0	3881
0	3896
15	180
0	128
0	166
0	77
7	3906
0	205
0	202
2	148
0	0
0	48
32	2540
0	3774
1	169
0	14
0	14
0	11
291	742
1	624
0	266
2	292
1	160
1	4863
0	4865
0	5259
7	1034
0	5136
5	1185
39	1280
75	2455
11	2587
24	3218
278	19458
0	19059
0	2464
0	801
10	9518
11	213
8	1429
10	192
2	19468
1456	173
7	161
0	20
0	16
0	16
0	22
0	16
0	13
0	16
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	21
0	21
22	8
0	8
0	0
0	0
0	0
0	0
0	0
0	20
259	28
2	9
5	9
0	109
2	13
84	111
0	13
0	13
0	42
0	55
1	6
1	0
8	0
1	0
0	0
0	7871
0	7915
0	279
0	27
30	313
2	2435
9	1829
1	1316
7	496
0	288
0	1320
9	814
0	1434
0	1491
0	1449
0	1318
0	995
0	854
0	779
0	133
0	106
0	287
0	44
0	261
248	328
0	142
1	403
0	31
0	197
0	193
10	312
5	305
0	2
1	3
1	11
0	11
1	0
0	12
0	1253
8	8473
0	8446
1	1754
0	0
0	0
9	3
0	2
0	1
0	3681
6	3455
6	7
0	162
2	3429
0	3472
0	2427
0	348
0	370
21	376
2	1752
32	2419
0	169
1	214
0	143
0	66
0	352
0	10
3	3166
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	12
2	12
0	0
0	12
0	1
0	2
0	2
3	3
0	3
0	0
0	175
0	21
0	13
0	28
0	133
0	163
0	151
0	14
1	4
0	15
0	22
0	9
1	1
1	0
0	1
0	1
0	43
0	0
0	1
2	21
1	10
1	4
1	12
0	17
0	114
476	2051
1	1738
2	1811
2	1854
28	40
1	1661
0	202
12	112
0	247
0	236
0	138
0	99
9	381
0	0
0	1
0	0
0	0
1	1
0	1
0	0
0	1
0	1
6	2156
62	753
0	310
117	450
5	238
6	103
1	54
20	365
2	145
0	45
17	52
500	1869
7	1866
462	296
0	292
0	199
0	134
0	69
0	18
500	2744
0	1878
7	1982
0	516
0	1515
0	1799
1	188
1	459
1912	5058
35	2348
0	2783
3	268
666	2956
2	458
5	2539
0	1179
0	1961
1	742
0	1262
0	1226
5	4
2	38
40	38
0	33
1	0
15	3007
0	3014
0	234
17	706
0	1018
4	239
10	304
36	550
1	110
9	365
0	328
0	5035
0	5205
643	5225
0	3743
11	4000
0	4062
24	3645
0	10
0	16
0	2
0	7
0	14
0	2
0	11
0	0
0	11
0	11
0	4
0	6
0	8
0	5
0	1
0	0
0	2
0	2
0	3
0	1
0	1
0	3
0	2
2111	3211
0	1622
0	2247
0	1758
8	1825
0	1665
8	1686
0	1570
0	1689
8	204
0	188
2	96
16	134
0	61
2	361
1	510
0	481
8	227
3	373
0	369
1	162
994	581
0	149
1	138
0	135
0	171
0	123
0	119
0	80
129	3
6	298
0	709
0	456
0	160
5	709
0	4
0	3
0	4
0	1
17	1030
2	712
3	986
15	851
45	244
1	472
3	226
0	0
1	953
0	0
1	0
0	0
0	0
20	973
2	662
3	38
0	57
0	886
0	47
0	56
0	53
0	119
4	728
0	85
0	350
5	489
2241	2392
0	365
0	164
0	549
4	78
0	1602
0	0
0	0
0	0
0	0
0	269
9	390
0	287
1	281
0	123
7	0
0	1512
0	1296
2	1258
5	1191
0	1377
0	1217
0	1141
1	1335
0	1143
0	1124
0	437
0	534
0	536
0	616
0	477
0	98
0	37
0	86
0	79
0	22
0	27
0	26
0	90
0	89
0	93
0	17
1	79
0	11
0	94
0	84
0	86
0	78
0	25
5	459
0	116
0	84
13	12
0	413
0	377
36	5419
0	5416
6	1686
3	668
0	4343
12	243
0	298
0	64
1	6
0	136
0	444
0	407
0	269
4	11
5	4
0	11
0	11
316	2300
0	2012
6	470
2	288
7	150
468	270
0	85
0	91
0	96
0	49
1	72
0	0
0	762
2	1473
0	1475
0	232
35	1574
0	587
6	401
2	314
4	193
0	15338
41	3343
1	799
7	14507
0	14443
0	14260
13	14901
1	15161
113	12713
0	13286
5	116
1	486
0	1226
0	696
6	714
0	535
0	836
10	9
0	681
7	571
3	341
1	296
0	201
0	198
0	0
1	15157
0	15156
0	19
22	49
0	33
8	402
6	3
0	6
0	6
1	1
0	1
0	1
0	0
2	0
4	361
0	395
0	365
4	0
0	35
0	2
0	304
0	171
0	132
0	65
0	225
0	1
442	6
0	4
0	1
0	4
6043	8657
2	542
0	1376
0	7204
2	268
6	694
14	8439
0	875
0	345
0	436
0	728
0	1043
7	1391
2	853
1	533
1	128
1	487
0	442
1	192
0	105
9	651
0	572
1	518
0	470
3	393
1	193
0	80
0	141
0	133
0	87
0	2
0	15
0	0
0	0
57	48
0	16
0	16
0	15
0	33
13	129
6	92
11	190
1	40
3997	1086
31	1051
3	347
135	288
1	273
11	10
0	262
0	43
0	579
3	610
1	565
0	549
3	114
0	441
5	47
0	51
3	21
0	17
1	60
0	238
0	163
0	122
0	81
0	13
0	52
1	35
0	35
779	1234
0	352
2	1005
0	81
0	2750
2	560
1	855
1	231
0	70
0	250
0	317
1	878
0	2684
6	2750
0	203
0	81
0	383
0	69
0	69
0	445
0	225
0	1777
0	526
0	1807
0	139
0	368
0	597
0	385
25	294
0	12
0	197
0	245
4	368
15	699
4	230
22	450
1	225
0	587
0	115
0	302
0	1
1	244
6	144
1	179
2	1
4	2754
2	1924
29	286
0	108
0	173
0	74
30	10
7	5
14	1937
0	106
1	2211
15	1392
8	2204
19	1513
2	1078
3	425
5	1959
0	1623
0	1683
0	620
8	2214
0	129
32	777
0	794
0	204
11	240
0	147661
0	158807
0	157622
0	143524
0	159313
205	76681
0	153130
0	152033
0	144645
19	13540
0	152531
0	76114
0	10889
4	139
4	1722
5	3334
2	5260
0	5097
0	8168
0	7222
0	13061
0	6640
0	4112
0	2026
13	34125
3	1144
0	158126
334	6751
55	11133
9	11954
1	11972
28	876
0	1500
0	536
26	447
0	710
0	587
6	1048
0	701
7	631
18	451
6	5219
8	858
0	790
0	338
0	360
1529	2995
0	1093
0	1402
1	136
0	81
59	1388
0	103
2	501
0	576
0	739
10	732
14	730
3471	3148
4	2580
4	244
5	173
1	122
6	20
966	120
0	116
0	0
0	35
1	15
0	3146
0	3143
5	2615
3	2273
0	1862
0	789
0	749
0	550
0	498
0	403
0	207
0	418
0	410
0	396
0	367
0	355
0	355
0	352
0	257
0	230
0	227
0	219
0	202
0	125
13	49
0	41
0	1
2	1
0	3143
0	400
5	95
2	2668
1	2910
0	30
0	5741
4	1596
0	740
1	981
0	2609
0	5483
2	2417
1	1554
0	1198
4	4916
0	848
0	3849
5	622
17	4387
34	849
0	411
12	215
23	953
28	312
0	4286
0	5459
0	1
362	6506
3051	7073
101	549
25	6456
1212	6399
7	1540
179	1544
2	1877
114	1841
0	671
5	1802
0	1724
0	1083
1	509
20	951
0	922
7	492
2	133
0	1537
14	33
1	9
2	1981
380	2060
0	22
0	874
0	2053
2	962
12	143
2	1542
0	314
2	164
2	329
12	369
0	46
3	1975
20	877
43	871
4	861
0	82
5	14
2	303
0	217
0	0
0	300
0	817
6	106
9	110
0	84
2	455
0	279
21	164
2	570
3	274
0	652
495	443
0	229
0	407
3	925
0	50
0	990
0	347
0	206
0	70
0	986
0	862
1561	1224
0	165
0	879
1	76
0	1060
1	115
1	994
1	528
1	0
0	324
1091	516
1	63
0	15
2	36
4	39
3	106
0	31
8	1
0	0
0	0
0	0
0	0
57	1345
0	1311
2	84
0	212
0	224
2	46
0	39
0	6
0	1338
1	53
4	306
1	176
1	1171
4	1194
2	366
0	222
0	343
8	507
0	26
0	1099
27	929
6	761
10	823
0	212
23	796
0	7
7	10
0	3
0	8
0	3
0	4
0	0
0	10
0	490
2	496
1	25
14	3218
3	492
36	571
37	3007
2	339
0	371
0	75
3	1908
0	520
147	2229
8	2162
0	355
4	370
0	41
0	0
0	2201
0	2171
0	0
0	0
0	0
0	0
0	6
0	8
0	10
0	10
9	6
0	9
105	1997
0	1930
41	1811
26	1839
0	546
1	748
218	1936
25	1326
0	229
0	1456
0	1413
8	851
0	952
1	659
0	528
0	136
2	198
0	106
0	50
0	33
0	1904
8	317
0	51
0	271
0	255
0	242
0	52
1	170
0	2
2	161
7	152
0	143
0	16
0	14
0	40
0	9
1	0
1	0
548	5015
0	4909
0	854
4	669
0	821
0	173
7	541
0	1112
3	422
0	733
0	645
17	1836
1	897
3	760
1	856
17	376
0	373
1	824
99	796
10	334
1	493
1	5
2	536
0	417
5	304
6	115
4	220
100	204
0	198
0	179
0	22
0	28
0	20
0	196
0	137
2	2
0	96
0	73
2	4665
58	4666
0	415
0	676
0	88
7	62
0	244
0	478
3	442
0	299
0	35
1	254
3	30
0	11
37	21
4	6398
0	7026
17	5998
0	2175
0	1169
0	469
9	523
0	340
31	162
0	157
0	287
0	3296
0	2668
0	16
0	16
48	7561
0	105
3	7031
0	1043
1	2119
0	2578
0	1310
0	210
14	226
3	2095
8	2083
2	2017
4	1217
0	375
5	583
0	428
19	463
0	22
0	3071
0	6786
0	4
1	4
0	3
0	2
0	2042
5	2026
3	2041
0	24
0	10
0	11
1	10
0	1589
25	73
13	1229
313	99
0	43
0	53
1	257
1	243
0	756
0	47
0	61
1	10
0	770
0	5
0	0
1	5
1	153
0	8
1	24
0	112
0	16
0	8
0	16
2	149
0	23
3	82
4	10
0	23
0	62
27	709
1	1563
11	1176
0	957
0	156
0	127
1	235
5	261
5	42
0	301
4	322
0	252
1	231
0	206
1	161
0	142
3	117
1	99
158	864
0	10
0	853
3	0
4	119
0	708
15	9
0	39
14	796
0	815
0	63
0	20
0	437
216	7955
1	45
0	2125
4	23
9	276
401	8675
5	8628
51	8643
11	8637
85	6319
0	755
0	8686
31	20
0	20
0	20
2	554
386	1001
1	128
0	853
0	90
0	0
0	0
0	0
0	0
164	3291
0	1275
0	1232
0	1306
0	3248
0	204
1	222
1	3152
5	619
0	339
2	843
2	902
0	293
0	215
5	33
1	36
3	437
0	91
472	235
2	43
3	201
0	13
394	244
1	85
0	153
1	152
2	90
0	0
0	5
0	5
0	5
0	0
0	0
0	5
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	25
0	138
1	964
3	1032
1	136
0	623
4	636
0	94
8	480
1	47
0	74
0	55
1	85
0	32
1	39
0	152
0	21
1	62
1	54
0	43
2	43
1	27
0	16
0	1
3	916
29	819
0	173
11	937
0	919
2	806
0	154
0	57
0	286
0	173
0	137
1	125
0	86
0	70
0	67
2	55
0	57
0	60
0	41
0	20
0	0
0	0
0	0
0	1269
0	1035
0	1140
6	195
0	1228
42	0
2504	37
9	4
0	1
19	16634
297	21480
0	7575
1	7676
13	4683
3	8853
28	4992
17	6724
9	5128
4	0
0	1341
6	7939
0	8172
18	496
69	1428
6	3027
116	8089
0	7972
9	462
15	499
3	339
0	10
0	3
0	10
0	3
0	31
0	21
3	7
2	17
0	13
1	12
0	9
0	4
0	9
0	7
0	9
0	4
0	3
0	0
0	0
17	4064
10	3084
13	3631
13	221
0	280
20	1976
2	188
0	2379
0	832
0	523
0	151
0	1412
11	553
1	1652
0	1003
1	882
0	76
0	70
0	35
0	871
4	17
0	101
0	873
0	876
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
623	3287
0	3267
2	466
1	2233
3	267
0	2092
160	1924
10	383
0	44
1	638
0	2240
0	0
0	0
2	3
4149	2786
1	673
5	2757
6	536
0	1154
0	947
2	541
10	43
0	321
0	1
0	1
0	1
0	1
0	1
0	18
0	18
0	18
0	18
0	17
6	3769
10421	4779
3	4281
0	418
0	597
0	1705
592	348
1	285
2	270
21	307
5	823
0	206
29	200
0	44
1	119
5	157
0	524
1	754
0	1145
7	519
0	732
0	642
0	197
1200	1087
0	653
0	667
0	577
0	248
0	302
2	35
0	735
1	729
0	250
0	201
2	407
0	126
0	13
0	17
0	18
0	1
0	5
1	5
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	0
106	1
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	150
2	133
0	98
0	48
0	82
0	3077
0	3041
0	2757
0	2990
0	3001
0	3045
0	2997
0	2635
0	2616
0	2593
0	2568
0	2973
0	3054
0	3038
0	2895
0	2818
0	2930
0	3016
0	2661
0	3023
0	2589
0	3059
0	2925
0	3021
0	3003
0	2766
13	1481
0	2703
0	2955
0	2484
0	2434
0	2600
0	2451
0	2195
0	2551
0	2468
0	2219
0	1839
0	2049
0	1909
0	2290
0	1401
6	1829
0	2215
0	2049
0	2057
0	1614
0	1993
0	1966
0	1999
1	1515
0	1335
2	1567
7	318
0	1228
0	21
0	744
6	1397
1	1393
0	13
0	820
0	434
0	524
1	252
0	74
0	310
0	318
0	242
0	129
0	118
0	6
14	817
240	913
6	223
1	124
0	9
0	88
0	155
0	98
0	105
1	107
0	127
36	4250
44	4206
0	247
8	20
0	1422
0	6
11	4
5	727
4	2
0	3942
1	3990
4	2283
9	2316
1	127
0	3
0	0
2	6
0	6
0	1
0	1
0	1
0	4
0	0
0	4
0	0
0	2
105	1
0	0
10	2506
24	1163
4	2506
518	3967
63	27144
0	26270
35	5983
0	5664
4	8623
0	10754
41	10745
2	10764
33	7012
0	6224
0	6379
12	4755
167	307
0	294
0	105
1	119
0	64
1	114
0	111
0	58
0	100
0	49
0	8
0	32
0	0
5	37
19	38
26	109
0	8
9	23
30	142
0	99
0	9
0	20
0	89
0	0
0	0
0	11
0	18
7	110
0	234
0	241
0	231
0	205
0	24
0	58
0	51
0	13
0	44
0	24
0	21
0	21
0	21
0	20
0	37
0	18
0	14
0	15
0	15
0	15
0	1
0	1
0	129
0	90
3	76
2	5
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
129	175
0	173
0	161
17	136
1	16
0	23
0	43
13	79
5	18
41	40
0	20
1	29
168	31
1371	294
9	281
0	130
3	135
0	32
0	29
0	10
0	4
0	9
1	11
0	4142
1	498
0	3878
18	158
3	70
4	2543
0	2529
1	984
0	594
0	113
0	290
1	114
4	365
3	52
3	199
0	4159
0	4175
0	2574
2	2741
4	41
5	57
0	37
0	11
0	0
8	16
0	1
1846	219
0	182
0	29
0	27
1	49
210	63
0	55
0	92
1532	1092
0	1076
0	617
5	99
0	78
0	68
0	158
0	72
0	129
0	67
0	63
0	68
2	68
0	45
0	68
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2162
43	1223
1	1484
5	302
17	300
3	1856
0	1232
0	1052
0	446
0	287
0	1110
0	853
9	1008
0	513
1	318
0	223
1	451
3	86
0	261
0	2162
4332	6805
0	82
0	6636
0	2938
0	1223
1	1
6	308
0	38
0	33
0	11
0	12
0	17
2	4
0	4
0	6
0	2
0	4
0	1
0	15
0	30
0	37
688	685
7	701
1	576
0	343
0	77
0	58
0	181
0	57
5	789
2	133
67	901
0	517
0	677
0	196
4	425
76	2288
0	1115
44	2102
0	2285
3	2127
0	1482
0	121
0	120
1	243
0	12
4	62
0	193
0	193
0	194
0	194
0	106
0	14
0	96
0	75
4	7
0	143
0	113
0	63
0	2
0	2288
0	2311
0	2289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	878
1	13668
42	13538
2	4429
0	552
0	363
0	705
0	668
0	5312
0	1
0	2
0	1
0	0
0	1
0	3552
0	3146
0	3583
0	3592
0	178
7	3293
0	128
0	151
1	3367
0	3074
0	162
0	91
0	151
0	346
0	341
0	1991
0	1035
1	131
0	100
0	3562
0	31
12	29
0	71
0	156
0	1
1	51
0	3557
0	455
0	4
5	247
0	292
7	31
114	259
12	289
30	1918
12	1035
0	404
52	1469
0	50
0	50
0	51
0	51
0	0
0	0
0	3113
2	3118
0	3072
0	22
0	28
0	30
0	11
0	32
3	3
0	10
0	26
0	0
0	0
22	154
0	14
0	52
0	28
0	198
6	221
96	33
0	52
0	96
0	26
0	12
3	0
1	70
3	1
0	265
0	394
0	315
0	386
0	51
0	14
0	83
1	69
0	65
0	63
1	61
0	68
0	29
0	94
4796	1267
13	823
13	50
0	2
1	343
0	3412
71	8724
1	549
5	828
1	4228
3	2089
0	1769
0	3524
0	2490
0	8747
0	1074
66	542
0	545
0	541
0	109
0	366
2	202
0	41
1	144
0	37
29	27
0	6
0	17
0	17
13	11
0	17
0	26
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
205	1647
2	1239
14	0
0	245
0	511
1	27
0	544
0	201
2	1645
0	383
0	286
0	376
0	376
3	331
2	370
0	293
0	229
0	93
0	84
0	75
0	0
0	23
3	38
0	37
3	7
0	1
18	1
0	44
0	0
0	0
17	191
851	3400
47	3197
0	6
0	147
0	142
2	0
0	0
0	38
0	50
0	83
1	88
0	4
0	11
0	7
0	0
0	6
0	0
0	21
0	0
0	14
1	562
4	583
0	541
5	524
3	112
3	14
188	184
1	162
0	170
0	10
2	0
0	0
0	0
0	265
0	54
0	24
0	192
0	241
0	225
29	1790
1	1582
0	378
2	772
0	410
0	522
0	280
2	236
0	57
595	2537
0	69
1	56
0	56
6	2007
0	346
0	56
13	1216
0	1211
0	1173
1	484
0	264
3	137
0	280
1	276
0	260
0	197
0	199
1	196
0	198
0	145
0	85
0	102
0	65
0	54
0	145
0	150
0	148
9	102
0	151
0	88
7	87
0	89
1	58
10	22
0	16
43	3
12	473
1	10345
0	12033
34	13154
0	12178
9	12253
13	3535
0	11114
13	11421
0	5332
3	2137
2	9441
0	3640
0	5423
4	6002
1	5895
3	2678
3	1550
1	552
0	1190
1	13
61	10394
65	702
1	446
7	668
4	658
12	3
9	647
0	276
1	233
0	278
7	231
0	120
0	32
0	0
392	3504
57	911
111	1876
2	3140
1	231
73	775
0	1450
0	1475
0	1189
3	516
4	90
0	57
4	1422
3235	4031
0	4009
3	3611
2	1687
0	260
0	1267
1	1047
0	639
0	323
3	2
258	894
0	891
0	211
121	1560
1	1547
4	579
0	885
1	757
0	284
0	0
24	3
0	4960
1	19
0	4977
2	4659
2	2291
11	192
5	129
0	79
2	5
1	552
12	541
4	140
0	59
1	163
2	138
0	229
6	796
2297	426
19	373
1	60
1	3
4	8
27	6
0	5
0	2
0	8
0	8
2	2677
0	56
1	573
0	143
1400	3321
1	74
3	122
0	92
0	1755
0	977
6	80
0	1025
0	1738
0	147
0	72
3	495
71	2161
2623	5289
41	1884
1	313
7	295
1	331
899	2821
0	47
0	587
3	2333
96	8332
84	8432
0	8420
0	5648
0	162
2	2
0	193
4	4100
32	1864
0	251
5	248
0	234
5	813
3	55
4	162
0	8417
0	8329
0	0
0	0
0	0
0	0
0	0
465	922
5	920
0	491
118	2232
0	1831
1	1937
1	90
0	1298
0	1241
0	1179
0	1076
0	360
0	760
0	1079
0	862
0	906
0	313
0	1144
0	389
0	56
0	96
0	12
1	70
0	2
0	7
1	0
0	4
0	89
0	73
1656	91
0	83
58	15781
12	11618
0	12404
1	11085
0	11978
23	11618
13	2950
4	3750
0	196
0	131
0	176
0	169
0	75
1	135
0	118
0	80
6	62
0	10
1	18
0	0
0	2
0	0
0	3
0	138
0	52
1924	4021
4	3986
0	417
14	638
55	706
26	104
30	161
0	1328
2	813
1	680
0	81
0	115
0	47
2	211
0	28
0	100
7	68
0	181
0	662
1	296
1	162
2	245
7	41
0	281
3	199
0	153
0	1328
0	7
0	6
1	4
0	0
0	6
0	4
0	4
0	2
0	0
0	2
0	1
4	538
46	3375
0	3129
30	2547
9	4014
0	726
4	951
0	920
1	2708
0	390
15	81
18	775
0	599
3	361
1	374
0	82
0	57
1	41
11	273
2	76
6	124
7	0
1	1524
10	1
70	1400
0	3979
0	3
0	0
1	20
0	3
0	17
0	3
0	6
0	3
0	0
17	4156
10	4180
1	889
32	710
5	3
0	93
2	124
1	4
0	4106
10	2715
98	2825
3	2326
2	547
3	473
0	202
9	42
39	242
0	83
0	747
6	691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
12	1149
0	1185
0	441
0	963
0	1030
0	1014
0	933
0	1104
0	792
0	659
0	921
0	1112
0	531
0	1043
0	904
0	900
0	535
1	660
0	809
0	326
0	899
0	909
0	943
0	713
0	724
0	597
0	699
0	409
0	455
0	548
0	559
0	706
0	828
0	602
0	672
0	202
3	726
0	649
0	139
0	487
0	268
0	532
0	158
0	552
0	206
0	43
0	203
0	215
0	350
0	76
0	341
1	416
0	135
0	134
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	771
8	8351
0	19206
1	1335
0	2272
4	18610
0	19712
1	16583
0	18586
1	4301
0	2994
0	2856
1	2817
1	8286
0	1225
0	4406
0	5830
0	124
0	18450
0	997
0	268
21	18659
0	4327
0	2992
0	2833
0	18015
0	3106
0	17990
0	2663
0	1390
0	4716
21	1384
0	18010
1	1895
16	3270
0	18678
22	0
0	0
1144	1427
3	981
0	1237
0	311
0	516
0	845
3	783
1	622
0	454
2	102
1	3
2369	19
1	0
399	4
8	1082
0	1082
0	1081
0	46
0	19
0	54
24	253
0	529
5	546
4	66
2	118
1	87
1	55
0	104
0	99
1	56
0	56
0	60
0	152
0	172
0	8
82	260
0	16
0	12
0	1
0	0
0	6
0	247
1	1631
12	1581
3	77
0	95
8	92
2	80
0	1619
253	3222
19	2180
6	1923
3	1963
0	516
38	331
0	405
3	391
0	255
1	164
1	134
0	124
5	68
1	15
0	5
0	71
24	412
5	412
57	515
17	1
138	0
2	0
29	448
0	515
0	1
0	1
2186	981
4	965
0	3801
0	3926
16	56
2	3832
10	110
81	2898
4	558
8	164
22	21
130	907
0	852
11	554
3	258
29	200
